6.48755e+06 5.99598e-34 5.93225e-34 5.99598e-34 5.93225e-34 5.99598e-34 5.93225e-34 
6.7954e+06 6.12017e-34 6.05739e-34 6.12017e-34 6.05739e-34 6.12017e-34 6.05739e-34 
7.11785e+06 6.24664e-34 6.18481e-34 6.24664e-34 6.18481e-34 6.24664e-34 6.18481e-34 
7.45561e+06 6.37542e-34 6.31454e-34 6.37542e-34 6.31454e-34 6.37542e-34 6.31454e-34 
7.8094e+06 6.50656e-34 6.44662e-34 6.50656e-34 6.44662e-34 6.50656e-34 6.44662e-34 
8.17997e+06 6.64008e-34 6.58107e-34 6.64008e-34 6.58107e-34 6.64008e-34 6.58107e-34 
8.56813e+06 6.77603e-34 6.71794e-34 6.77603e-34 6.71794e-34 6.77603e-34 6.71794e-34 
8.9747e+06 6.91445e-34 6.85726e-34 6.91445e-34 6.85726e-34 6.91445e-34 6.85726e-34 
9.40057e+06 7.05536e-34 6.99908e-34 7.05536e-34 6.99908e-34 7.05536e-34 6.99908e-34 
9.84665e+06 7.19883e-34 7.14346e-34 7.19883e-34 7.14346e-34 7.19883e-34 7.14346e-34 
1.03139e+07 7.34488e-34 7.29039e-34 7.34488e-34 7.29039e-34 7.34488e-34 7.29039e-34 
1.08033e+07 7.49356e-34 7.43994e-34 7.49356e-34 7.43994e-34 7.49356e-34 7.43994e-34 
1.1316e+07 7.64489e-34 7.59214e-34 7.64489e-34 7.59214e-34 7.64489e-34 7.59214e-34 
1.18529e+07 7.79893e-34 7.74704e-34 7.79893e-34 7.74704e-34 7.79893e-34 7.74704e-34 
1.24154e+07 7.95573e-34 7.90469e-34 7.95573e-34 7.90469e-34 7.95573e-34 7.90469e-34 
1.30045e+07 8.1153e-34 8.06511e-34 8.1153e-34 8.06511e-34 8.1153e-34 8.06511e-34 
1.36216e+07 8.27772e-34 8.22835e-34 8.27772e-34 8.22835e-34 8.27772e-34 8.22835e-34 
1.4268e+07 8.44303e-34 8.39448e-34 8.44303e-34 8.39448e-34 8.44303e-34 8.39448e-34 
1.4945e+07 8.61123e-34 8.5635e-34 8.61123e-34 8.5635e-34 8.61123e-34 8.5635e-34 
1.56542e+07 8.78241e-34 8.73548e-34 8.78241e-34 8.73548e-34 8.78241e-34 8.73548e-34 
1.6397e+07 8.95661e-34 8.91047e-34 8.95661e-34 8.91047e-34 8.95661e-34 8.91047e-34 
1.71751e+07 9.13387e-34 9.08851e-34 9.13387e-34 9.08851e-34 9.13387e-34 9.08851e-34 
1.79901e+07 9.31422e-34 9.26964e-34 9.31422e-34 9.26964e-34 9.31422e-34 9.26964e-34 
1.88438e+07 9.49775e-34 9.45394e-34 9.49775e-34 9.45394e-34 9.49775e-34 9.45394e-34 
1.97379e+07 9.68444e-34 9.64138e-34 9.68444e-34 9.64138e-34 9.68444e-34 9.64138e-34 
2.06746e+07 9.87442e-34 9.8321e-34 9.87442e-34 9.8321e-34 9.87442e-34 9.8321e-34 
2.16556e+07 1.00677e-33 1.00261e-33 1.00677e-33 1.00261e-33 1.00677e-33 1.00261e-33 
